200,257,1462.0,438.0,113.37,257.27,36.131,-1.0,-1.0,-1.0
200,190,1806.0,521.0,36.723,83.333,36.475,-1.0,-1.0,-1.0
200,248,1397.0,551.0,61.514,139.59,26.588,-1.0,-1.0,-1.0
200,250,182.0,313.0,250.0,567.31,7.9243,-1.0,-1.0,-1.0
200,259,728.0,608.0,207.45,470.74,11.605,-1.0,-1.0,-1.0
200,245,1678.0,399.0,103.17,234.13,6.6324,-1.0,-1.0,-1.0
200,226,1504.0,415.0,103.17,234.13,7.8513,-1.0,-1.0,-1.0
201,249,1436.0,469.0,94.66,214.81,66.337,-1.0,-1.0,-1.0
201,212,1611.0,381.0,123.42,280.06,48.462,-1.0,-1.0,-1.0
201,256,298.0,236.0,250.0,567.31,35.834,-1.0,-1.0,-1.0
201,190,1806.0,521.0,36.723,83.333,20.367,-1.0,-1.0,-1.0
201,257,1472.0,431.0,103.17,234.13,17.92,-1.0,-1.0,-1.0
201,248,1399.0,531.0,67.474,153.11,23.323,-1.0,-1.0,-1.0
201,259,1849.0,510.0,28.302,64.224,15.738,-1.0,-1.0,-1.0
201,250,157.0,254.0,270.83,614.58,28.837,-1.0,-1.0,-1.0
201,245,1678.0,399.0,103.17,234.13,4.5227,-1.0,-1.0,-1.0
202,249,1436.0,469.0,94.66,214.81,66.527,-1.0,-1.0,-1.0
202,212,1630.0,399.0,103.17,234.13,45.076,-1.0,-1.0,-1.0
202,256,345.0,273.0,175.68,398.65,38.142,-1.0,-1.0,-1.0
202,250,182.0,275.0,250.0,567.31,21.594,-1.0,-1.0,-1.0
202,248,1399.0,531.0,67.474,153.11,35.281,-1.0,-1.0,-1.0
202,190,1806.0,521.0,36.723,83.333,17.959,-1.0,-1.0,-1.0
202,257,1472.0,447.0,103.17,234.13,37.387,-1.0,-1.0,-1.0
202,259,1848.0,505.0,30.903,70.127,15.29,-1.0,-1.0,-1.0
202,245,1678.0,399.0,103.17,234.13,7.6504,-1.0,-1.0,-1.0
203,249,1436.0,469.0,94.66,214.81,59.023,-1.0,-1.0,-1.0
203,212,1630.0,399.0,103.17,234.13,40.456,-1.0,-1.0,-1.0
203,256,380.0,316.0,113.37,257.27,24.392,-1.0,-1.0,-1.0
203,257,1021.0,338.0,30.903,70.127,8.5375,-1.0,-1.0,-1.0
203,248,1399.0,521.0,67.474,153.11,30.231,-1.0,-1.0,-1.0
203,263,945.0,566.0,79.918,181.35,13.088,-1.0,-1.0,-1.0
203,250,182.0,275.0,250.0,567.31,39.629,-1.0,-1.0,-1.0
203,190,1806.0,521.0,36.723,83.333,28.863,-1.0,-1.0,-1.0
203,259,1843.0,505.0,30.903,70.127,23.395,-1.0,-1.0,-1.0
203,245,1671.0,385.0,113.37,257.27,28.663,-1.0,-1.0,-1.0
203,264,834.0,603.0,79.918,181.35,18.633,-1.0,-1.0,-1.0
203,265,939.0,549.0,26.0,59.0,11.232,-1.0,-1.0,-1.0
204,249,1440.0,447.0,103.17,234.13,72.356,-1.0,-1.0,-1.0
204,212,1619.0,403.0,113.37,257.27,21.987,-1.0,-1.0,-1.0
204,250,201.0,283.0,226.74,514.53,39.875,-1.0,-1.0,-1.0
204,248,1408.0,463.0,103.17,234.13,38.12,-1.0,-1.0,-1.0
204,267,1535.0,415.0,103.17,234.13,22.394,-1.0,-1.0,-1.0
204,190,1806.0,521.0,36.723,83.333,28.142,-1.0,-1.0,-1.0
204,245,1654.0,385.0,113.37,257.27,39.724,-1.0,-1.0,-1.0
204,256,848.0,624.0,67.474,153.11,9.0483,-1.0,-1.0,-1.0
204,259,600.0,4.0,207.45,470.74,4.4804,-1.0,-1.0,-1.0
204,264,1845.0,504.0,36.723,83.333,11.546,-1.0,-1.0,-1.0
204,265,938.0,525.0,33.737,76.557,6.5375,-1.0,-1.0,-1.0
204,257,1472.0,463.0,103.17,234.13,14.655,-1.0,-1.0,-1.0
205,249,1440.0,447.0,103.17,234.13,77.378,-1.0,-1.0,-1.0
205,245,1654.0,385.0,113.37,257.27,51.171,-1.0,-1.0,-1.0
205,248,1408.0,463.0,103.17,234.13,41.766,-1.0,-1.0,-1.0
205,190,1806.0,521.0,36.723,83.333,24.271,-1.0,-1.0,-1.0
205,267,1524.0,425.0,94.66,214.81,17.238,-1.0,-1.0,-1.0
205,212,1619.0,403.0,113.37,257.27,8.7766,-1.0,-1.0,-1.0
205,270,1305.0,401.0,28.302,64.224,9.3176,-1.0,-1.0,-1.0
205,271,1823.0,513.0,26.0,59.0,5.469,-1.0,-1.0,-1.0
205,257,1049.0,338.0,30.903,70.127,5.8191,-1.0,-1.0,-1.0
205,273,536.0,4.0,207.45,470.74,5.2717,-1.0,-1.0,-1.0
205,264,1848.0,510.0,30.903,70.127,3.8831,-1.0,-1.0,-1.0
205,259,1035.0,562.0,67.474,153.11,18.78,-1.0,-1.0,-1.0
206,249,1440.0,447.0,103.17,234.13,75.107,-1.0,-1.0,-1.0
206,245,1654.0,385.0,113.37,257.27,45.74,-1.0,-1.0,-1.0
206,190,1806.0,521.0,36.723,83.333,24.956,-1.0,-1.0,-1.0
206,274,1472.0,431.0,103.17,234.13,22.121,-1.0,-1.0,-1.0
206,267,1519.0,415.0,103.17,234.13,23.161,-1.0,-1.0,-1.0
206,270,1055.0,554.0,79.918,181.35,14.84,-1.0,-1.0,-1.0
206,257,1408.0,463.0,103.17,234.13,31.123,-1.0,-1.0,-1.0
206,273,1087.0,556.0,94.66,214.81,2.7372,-1.0,-1.0,-1.0
206,264,1846.0,515.0,33.737,76.557,6.6474,-1.0,-1.0,-1.0
207,249,1427.0,438.0,113.37,257.27,72.059,-1.0,-1.0,-1.0
207,245,1654.0,385.0,113.37,257.27,46.438,-1.0,-1.0,-1.0
207,257,1399.0,541.0,67.474,153.11,6.5545,-1.0,-1.0,-1.0
207,190,1806.0,521.0,36.723,83.333,29.445,-1.0,-1.0,-1.0
207,277,694.0,542.0,103.17,234.13,33.917,-1.0,-1.0,-1.0
207,267,1538.0,425.0,94.66,214.81,28.102,-1.0,-1.0,-1.0
207,274,1462.0,455.0,113.37,257.27,24.74,-1.0,-1.0,-1.0
207,264,1848.0,505.0,30.903,70.127,15.613,-1.0,-1.0,-1.0
207,278,916.0,478.0,103.17,234.13,19.094,-1.0,-1.0,-1.0
207,273,1080.0,554.0,79.918,181.35,24.267,-1.0,-1.0,-1.0
208,249,1440.0,447.0,103.17,234.13,73.312,-1.0,-1.0,-1.0
208,245,1654.0,385.0,113.37,257.27,39.923,-1.0,-1.0,-1.0
208,277,642.0,381.0,175.68,398.65,36.863,-1.0,-1.0,-1.0
208,190,1806.0,521.0,36.723,83.333,18.224,-1.0,-1.0,-1.0
208,267,1553.0,425.0,94.66,214.81,21.85,-1.0,-1.0,-1.0
208,274,1472.0,431.0,103.17,234.13,24.79,-1.0,-1.0,-1.0
208,281,230.0,23.0,36.723,83.333,5.8148,-1.0,-1.0,-1.0
208,278,930.0,501.0,87.838,199.32,10.691,-1.0,-1.0,-1.0
208,264,1849.0,506.0,28.302,64.224,19.794,-1.0,-1.0,-1.0
208,257,883.0,709.0,30.903,70.127,5.856,-1.0,-1.0,-1.0
208,282,1767.0,553.0,26.0,59.0,8.8381,-1.0,-1.0,-1.0
209,249,1440.0,447.0,103.17,234.13,82.93,-1.0,-1.0,-1.0
209,245,1662.0,399.0,103.17,234.13,41.23,-1.0,-1.0,-1.0
209,277,633.0,354.0,189.32,429.61,51.166,-1.0,-1.0,-1.0
209,274,1472.0,463.0,103.17,234.13,25.795,-1.0,-1.0,-1.0
209,284,1048.0,354.0,175.68,398.65,15.631,-1.0,-1.0,-1.0
209,267,1553.0,425.0,94.66,214.81,16.938,-1.0,-1.0,-1.0
209,264,1848.0,505.0,30.903,70.127,30.641,-1.0,-1.0,-1.0
209,190,1798.0,504.0,43.624,98.993,21.267,-1.0,-1.0,-1.0
209,278,913.0,460.0,135.42,307.29,12.249,-1.0,-1.0,-1.0
209,257,1419.0,541.0,67.474,153.11,34.751,-1.0,-1.0,-1.0
210,249,1440.0,447.0,103.17,234.13,76.206,-1.0,-1.0,-1.0
210,245,1671.0,385.0,113.37,257.27,52.065,-1.0,-1.0,-1.0
210,257,1419.0,541.0,67.474,153.11,46.084,-1.0,-1.0,-1.0
210,264,1846.0,510.0,33.737,76.557,11.597,-1.0,-1.0,-1.0
210,274,1472.0,463.0,103.17,234.13,49.484,-1.0,-1.0,-1.0
210,286,632.0,385.0,207.45,470.74,13.683,-1.0,-1.0,-1.0
210,190,1806.0,521.0,36.723,83.333,23.931,-1.0,-1.0,-1.0
210,267,1588.0,479.0,73.864,167.61,16.184,-1.0,-1.0,-1.0
210,284,1040.0,325.0,189.32,429.61,22.319,-1.0,-1.0,-1.0
210,278,946.0,476.0,123.42,280.06,20.365,-1.0,-1.0,-1.0
211,249,1444.0,438.0,113.37,257.27,70.023,-1.0,-1.0,-1.0
211,245,1671.0,385.0,113.37,257.27,46.499,-1.0,-1.0,-1.0
211,287,935.0,545.0,28.302,64.224,31.658,-1.0,-1.0,-1.0
211,257,1417.0,524.0,73.864,167.61,30.244,-1.0,-1.0,-1.0
211,190,1801.0,513.0,40.123,91.049,26.391,-1.0,-1.0,-1.0
211,284,1048.0,327.0,175.68,398.65,19.872,-1.0,-1.0,-1.0
211,278,946.0,476.0,123.42,280.06,22.037,-1.0,-1.0,-1.0
211,267,1565.0,447.0,87.838,199.32,21.549,-1.0,-1.0,-1.0
211,286,704.0,543.0,135.42,307.29,7.9992,-1.0,-1.0,-1.0
211,264,1845.0,506.0,28.302,64.224,21.883,-1.0,-1.0,-1.0
212,249,1444.0,438.0,113.37,257.27,76.788,-1.0,-1.0,-1.0
212,290,558.0,293.0,135.42,307.29,58.166,-1.0,-1.0,-1.0
212,245,1671.0,385.0,113.37,257.27,55.463,-1.0,-1.0,-1.0
212,257,1417.0,524.0,73.864,167.61,35.554,-1.0,-1.0,-1.0
212,190,1801.0,513.0,40.123,91.049,25.575,-1.0,-1.0,-1.0
212,278,964.0,463.0,103.17,234.13,22.463,-1.0,-1.0,-1.0
212,264,1848.0,505.0,30.903,70.127,14.477,-1.0,-1.0,-1.0
212,267,1567.0,425.0,94.66,214.81,22.862,-1.0,-1.0,-1.0
212,284,1040.0,325.0,189.32,429.61,28.914,-1.0,-1.0,-1.0
212,286,704.0,543.0,135.42,307.29,11.467,-1.0,-1.0,-1.0
213,249,1444.0,438.0,113.37,257.27,84.097,-1.0,-1.0,-1.0
213,290,528.0,236.0,250.0,567.31,54.66,-1.0,-1.0,-1.0
213,245,1678.0,399.0,103.17,234.13,53.088,-1.0,-1.0,-1.0
213,257,1417.0,524.0,73.864,167.61,31.437,-1.0,-1.0,-1.0
213,284,1069.0,325.0,189.32,429.61,31.382,-1.0,-1.0,-1.0
213,190,1806.0,521.0,36.723,83.333,36.836,-1.0,-1.0,-1.0
213,267,1579.0,447.0,87.838,199.32,18.263,-1.0,-1.0,-1.0
213,278,955.0,460.0,135.42,307.29,36.433,-1.0,-1.0,-1.0
213,264,1848.0,505.0,30.903,70.127,14.784,-1.0,-1.0,-1.0
213,286,704.0,543.0,135.42,307.29,19.493,-1.0,-1.0,-1.0
214,249,1444.0,438.0,113.37,257.27,84.84,-1.0,-1.0,-1.0
214,290,532.0,254.0,270.83,614.58,50.064,-1.0,-1.0,-1.0
214,245,1678.0,399.0,103.17,234.13,52.719,-1.0,-1.0,-1.0
214,190,1806.0,521.0,36.723,83.333,32.391,-1.0,-1.0,-1.0
214,278,955.0,460.0,135.42,307.29,46.466,-1.0,-1.0,-1.0
214,257,1417.0,524.0,73.864,167.61,30.599,-1.0,-1.0,-1.0
214,284,1069.0,325.0,189.32,429.61,30.229,-1.0,-1.0,-1.0
214,286,758.0,558.0,103.17,234.13,12.147,-1.0,-1.0,-1.0
214,267,1588.0,445.0,73.864,167.61,13.806,-1.0,-1.0,-1.0
214,264,1849.0,506.0,28.302,64.224,14.201,-1.0,-1.0,-1.0
215,249,1444.0,438.0,113.37,257.27,89.303,-1.0,-1.0,-1.0
215,245,1678.0,399.0,103.17,234.13,57.099,-1.0,-1.0,-1.0
215,290,574.0,254.0,270.83,614.58,51.152,-1.0,-1.0,-1.0
215,278,966.0,430.0,146.62,332.71,47.657,-1.0,-1.0,-1.0
215,190,1806.0,521.0,36.723,83.333,35.318,-1.0,-1.0,-1.0
215,257,1417.0,524.0,73.864,167.61,21.736,-1.0,-1.0,-1.0
215,284,1075.0,354.0,175.68,398.65,33.255,-1.0,-1.0,-1.0
215,264,1848.0,505.0,30.903,70.127,10.005,-1.0,-1.0,-1.0
215,267,1588.0,456.0,73.864,167.61,4.669,-1.0,-1.0,-1.0
216,249,1444.0,438.0,113.37,257.27,90.307,-1.0,-1.0,-1.0
216,245,1678.0,399.0,103.17,234.13,61.208,-1.0,-1.0,-1.0
216,290,574.0,254.0,270.83,614.58,52.028,-1.0,-1.0,-1.0
216,278,976.0,460.0,135.42,307.29,47.666,-1.0,-1.0,-1.0
216,190,1806.0,521.0,36.723,83.333,24.679,-1.0,-1.0,-1.0
216,284,1069.0,325.0,189.32,429.61,32.871,-1.0,-1.0,-1.0
216,257,1408.0,463.0,103.17,234.13,5.1196,-1.0,-1.0,-1.0
216,267,1583.0,415.0,103.17,234.13,35.097,-1.0,-1.0,-1.0
217,249,1462.0,438.0,113.37,257.27,87.092,-1.0,-1.0,-1.0
217,245,1678.0,399.0,103.17,234.13,55.518,-1.0,-1.0,-1.0
217,290,605.0,275.0,250.0,567.31,61.087,-1.0,-1.0,-1.0
217,278,976.0,460.0,135.42,307.29,38.35,-1.0,-1.0,-1.0
217,267,1596.0,425.0,94.66,214.81,48.964,-1.0,-1.0,-1.0
217,284,1102.0,354.0,175.68,398.65,25.54,-1.0,-1.0,-1.0
217,190,1806.0,521.0,36.723,83.333,29.177,-1.0,-1.0,-1.0
217,294,196.0,558.0,189.32,429.61,18.082,-1.0,-1.0,-1.0
217,257,1424.0,447.0,103.17,234.13,25.04,-1.0,-1.0,-1.0
218,249,1462.0,438.0,113.37,257.27,85.924,-1.0,-1.0,-1.0
218,290,605.0,275.0,250.0,567.31,68.858,-1.0,-1.0,-1.0
218,245,1678.0,399.0,103.17,234.13,59.739,-1.0,-1.0,-1.0
218,267,1599.0,415.0,103.17,234.13,67.459,-1.0,-1.0,-1.0
218,278,988.0,430.0,146.62,332.71,18.149,-1.0,-1.0,-1.0
218,190,1806.0,515.0,36.723,83.333,21.717,-1.0,-1.0,-1.0
218,284,1126.0,347.0,159.84,362.7,15.767,-1.0,-1.0,-1.0
218,257,1430.0,541.0,67.474,153.11,19.559,-1.0,-1.0,-1.0
218,294,225.0,558.0,189.32,429.61,29.682,-1.0,-1.0,-1.0
219,249,1462.0,438.0,113.37,257.27,89.888,-1.0,-1.0,-1.0
219,290,605.0,275.0,250.0,567.31,63.273,-1.0,-1.0,-1.0
219,267,1599.0,415.0,103.17,234.13,47.111,-1.0,-1.0,-1.0
219,245,1694.0,399.0,103.17,234.13,68.132,-1.0,-1.0,-1.0
219,294,338.0,592.0,159.84,362.7,22.932,-1.0,-1.0,-1.0
219,295,472.0,322.0,207.45,470.74,13.812,-1.0,-1.0,-1.0
219,190,1806.0,515.0,36.723,83.333,21.403,-1.0,-1.0,-1.0
219,278,1017.0,460.0,135.42,307.29,1.4938,-1.0,-1.0,-1.0
219,284,1129.0,354.0,175.68,398.65,23.293,-1.0,-1.0,-1.0
219,297,1846.0,510.0,33.737,76.557,11.127,-1.0,-1.0,-1.0
220,249,1462.0,438.0,113.37,257.27,93.235,-1.0,-1.0,-1.0
220,245,1678.0,399.0,103.17,234.13,59.088,-1.0,-1.0,-1.0
220,290,643.0,275.0,250.0,567.31,64.911,-1.0,-1.0,-1.0
220,267,1599.0,415.0,103.17,234.13,42.631,-1.0,-1.0,-1.0
220,284,1129.0,354.0,175.68,398.65,24.475,-1.0,-1.0,-1.0
220,294,1039.0,410.0,43.624,98.993,9.95,-1.0,-1.0,-1.0
220,190,1811.0,521.0,36.723,83.333,24.998,-1.0,-1.0,-1.0
220,295,504.0,322.0,207.45,470.74,20.125,-1.0,-1.0,-1.0
220,297,1845.0,510.0,36.723,83.333,19.908,-1.0,-1.0,-1.0
221,249,1462.0,438.0,113.37,257.27,88.537,-1.0,-1.0,-1.0
221,290,643.0,275.0,250.0,567.31,72.395,-1.0,-1.0,-1.0
221,245,1678.0,399.0,103.17,234.13,58.389,-1.0,-1.0,-1.0
221,267,1611.0,425.0,94.66,214.81,27.421,-1.0,-1.0,-1.0
221,190,1801.0,501.0,47.794,108.46,21.417,-1.0,-1.0,-1.0
221,284,1127.0,325.0,189.32,429.61,12.218,-1.0,-1.0,-1.0
221,295,504.0,322.0,207.45,470.74,26.15,-1.0,-1.0,-1.0
221,297,1845.0,510.0,36.723,83.333,19.326,-1.0,-1.0,-1.0
221,294,88.0,544.0,207.45,470.74,35.955,-1.0,-1.0,-1.0
222,249,1462.0,438.0,113.37,257.27,75.8,-1.0,-1.0,-1.0
222,290,682.0,275.0,250.0,567.31,79.974,-1.0,-1.0,-1.0
222,245,1678.0,399.0,103.17,234.13,51.884,-1.0,-1.0,-1.0
222,294,131.0,492.0,226.74,514.53,14.781,-1.0,-1.0,-1.0
222,267,1615.0,399.0,103.17,234.13,18.394,-1.0,-1.0,-1.0
222,295,536.0,322.0,207.45,470.74,23.678,-1.0,-1.0,-1.0
222,190,1801.0,513.0,40.123,91.049,38.074,-1.0,-1.0,-1.0
222,297,1845.0,510.0,36.723,83.333,12.376,-1.0,-1.0,-1.0
222,299,1497.0,455.0,113.37,257.27,21.609,-1.0,-1.0,-1.0
222,284,1146.0,363.0,146.62,332.71,42.619,-1.0,-1.0,-1.0
222,300,198.0,296.0,270.83,614.58,40.067,-1.0,-1.0,-1.0
222,301,1038.0,439.0,135.42,307.29,10.801,-1.0,-1.0,-1.0
223,290,682.0,275.0,250.0,567.31,96.367,-1.0,-1.0,-1.0
223,249,1462.0,438.0,113.37,257.27,74.583,-1.0,-1.0,-1.0
223,245,1678.0,399.0,103.17,234.13,46.527,-1.0,-1.0,-1.0
223,284,1151.0,347.0,159.84,362.7,28.244,-1.0,-1.0,-1.0
223,300,198.0,338.0,270.83,614.58,45.305,-1.0,-1.0,-1.0
223,190,1804.0,504.0,43.624,98.993,30.679,-1.0,-1.0,-1.0
223,295,536.0,290.0,207.45,470.74,42.358,-1.0,-1.0,-1.0
223,299,1497.0,455.0,113.37,257.27,37.008,-1.0,-1.0,-1.0
223,267,1626.0,425.0,94.66,214.81,24.633,-1.0,-1.0,-1.0
223,294,115.0,379.0,270.83,614.58,26.74,-1.0,-1.0,-1.0
223,301,1059.0,439.0,135.42,307.29,20.499,-1.0,-1.0,-1.0
224,290,682.0,275.0,250.0,567.31,104.36,-1.0,-1.0,-1.0
224,249,1488.0,447.0,103.17,234.13,75.705,-1.0,-1.0,-1.0
224,245,1689.0,385.0,113.37,257.27,53.192,-1.0,-1.0,-1.0
224,300,198.0,338.0,270.83,614.58,53.212,-1.0,-1.0,-1.0
224,295,536.0,290.0,207.45,470.74,29.405,-1.0,-1.0,-1.0
224,299,1519.0,463.0,103.17,234.13,9.9673,-1.0,-1.0,-1.0
224,190,1798.0,504.0,43.624,98.993,27.389,-1.0,-1.0,-1.0
224,284,1156.0,354.0,175.68,398.65,35.962,-1.0,-1.0,-1.0
224,267,1668.0,420.0,47.794,108.46,9.2442,-1.0,-1.0,-1.0
224,301,1059.0,439.0,135.42,307.29,26.6,-1.0,-1.0,-1.0
224,302,282.0,296.0,270.83,614.58,33.67,-1.0,-1.0,-1.0
225,290,724.0,283.0,226.74,514.53,94.062,-1.0,-1.0,-1.0
225,249,1495.0,469.0,94.66,214.81,75.206,-1.0,-1.0,-1.0
225,300,240.0,338.0,270.83,614.58,54.11,-1.0,-1.0,-1.0
225,245,1710.0,399.0,103.17,234.13,54.7,-1.0,-1.0,-1.0
225,303,1471.0,541.0,67.474,153.11,48.789,-1.0,-1.0,-1.0
225,284,1156.0,354.0,175.68,398.65,31.947,-1.0,-1.0,-1.0
225,295,568.0,322.0,207.45,470.74,4.6519,-1.0,-1.0,-1.0
225,190,1801.0,501.0,47.794,108.46,29.4,-1.0,-1.0,-1.0
225,301,1059.0,439.0,135.42,307.29,15.287,-1.0,-1.0,-1.0
225,304,875.0,453.0,146.62,332.71,11.207,-1.0,-1.0,-1.0
226,290,724.0,283.0,226.74,514.53,97.99,-1.0,-1.0,-1.0
226,249,1488.0,463.0,103.17,234.13,76.271,-1.0,-1.0,-1.0
226,245,1710.0,399.0,103.17,234.13,54.967,-1.0,-1.0,-1.0
226,300,240.0,338.0,270.83,614.58,52.06,-1.0,-1.0,-1.0
226,303,1463.0,536.0,73.864,167.61,37.497,-1.0,-1.0,-1.0
226,284,1169.0,363.0,146.62,332.71,38.794,-1.0,-1.0,-1.0
226,305,323.0,296.0,270.83,614.58,29.634,-1.0,-1.0,-1.0
226,190,1801.0,513.0,40.123,91.049,26.476,-1.0,-1.0,-1.0
226,301,1059.0,439.0,135.42,307.29,16.931,-1.0,-1.0,-1.0
226,306,1854.0,510.0,28.302,64.224,15.677,-1.0,-1.0,-1.0
226,304,875.0,453.0,146.62,332.71,23.852,-1.0,-1.0,-1.0
227,290,760.0,290.0,207.45,470.74,77.529,-1.0,-1.0,-1.0
227,249,1472.0,447.0,103.17,234.13,47.711,-1.0,-1.0,-1.0
227,245,1710.0,399.0,103.17,234.13,60.688,-1.0,-1.0,-1.0
227,300,240.0,296.0,270.83,614.58,63.143,-1.0,-1.0,-1.0
227,284,603.0,760.0,40.123,91.049,13.74,-1.0,-1.0,-1.0
227,305,323.0,338.0,270.83,614.58,58.273,-1.0,-1.0,-1.0
227,190,1800.0,521.0,36.723,83.333,4.2754,-1.0,-1.0,-1.0
227,304,875.0,430.0,146.62,332.71,24.312,-1.0,-1.0,-1.0
227,307,1504.0,463.0,103.17,234.13,87.936,-1.0,-1.0,-1.0
227,301,1059.0,439.0,135.42,307.29,23.668,-1.0,-1.0,-1.0
227,306,1849.0,510.0,28.302,64.224,9.5232,-1.0,-1.0,-1.0
228,307,1504.0,463.0,103.17,234.13,85.635,-1.0,-1.0,-1.0
228,290,759.0,283.0,226.74,514.53,69.417,-1.0,-1.0,-1.0
228,300,221.0,313.0,250.0,567.31,20.92,-1.0,-1.0,-1.0
228,245,1710.0,399.0,103.17,234.13,51.904,-1.0,-1.0,-1.0
228,305,323.0,296.0,270.83,614.58,68.001,-1.0,-1.0,-1.0
228,249,1471.0,552.0,67.474,153.11,42.16,-1.0,-1.0,-1.0
228,309,1200.0,371.0,159.84,362.7,36.242,-1.0,-1.0,-1.0
228,301,1080.0,439.0,135.42,307.29,22.257,-1.0,-1.0,-1.0
228,311,1823.0,517.0,26.0,59.0,22.776,-1.0,-1.0,-1.0
228,306,1844.0,507.0,40.123,91.049,7.3351,-1.0,-1.0,-1.0
228,312,1655.0,425.0,94.66,214.81,22.38,-1.0,-1.0,-1.0
229,307,1504.0,463.0,103.17,234.13,86.204,-1.0,-1.0,-1.0
229,290,758.0,275.0,250.0,567.31,71.527,-1.0,-1.0,-1.0
229,305,323.0,296.0,270.83,614.58,62.663,-1.0,-1.0,-1.0
229,245,1727.0,396.0,94.66,214.81,44.451,-1.0,-1.0,-1.0
229,249,1482.0,552.0,67.474,153.11,47.88,-1.0,-1.0,-1.0
229,309,1183.0,327.0,175.68,398.65,20.101,-1.0,-1.0,-1.0
229,311,1806.0,515.0,36.723,83.333,19.395,-1.0,-1.0,-1.0
229,312,1678.0,399.0,103.17,234.13,15.025,-1.0,-1.0,-1.0
229,301,1079.0,430.0,146.62,332.71,27.581,-1.0,-1.0,-1.0
229,300,240.0,338.0,270.83,614.58,22.075,-1.0,-1.0,-1.0
229,306,1844.0,501.0,40.123,91.049,21.906,-1.0,-1.0,-1.0
230,307,1497.0,438.0,113.37,257.27,81.536,-1.0,-1.0,-1.0
230,290,792.0,290.0,207.45,470.74,63.458,-1.0,-1.0,-1.0
230,305,323.0,296.0,270.83,614.58,59.962,-1.0,-1.0,-1.0
230,249,1474.0,547.0,73.864,167.61,22.185,-1.0,-1.0,-1.0
230,245,1726.0,399.0,103.17,234.13,53.513,-1.0,-1.0,-1.0
230,301,1101.0,439.0,135.42,307.29,15.233,-1.0,-1.0,-1.0
230,306,1854.0,510.0,28.302,64.224,2.8895,-1.0,-1.0,-1.0
230,315,407.0,338.0,270.83,614.58,43.512,-1.0,-1.0,-1.0
230,311,1819.0,517.0,26.0,59.0,29.291,-1.0,-1.0,-1.0
230,312,1227.0,693.0,28.302,64.224,19.207,-1.0,-1.0,-1.0
230,316,774.0,406.0,28.302,64.224,12.365,-1.0,-1.0,-1.0
230,317,-28.0,453.0,146.62,332.71,4.4244,-1.0,-1.0,-1.0
230,318,1284.0,552.0,67.474,153.11,30.033,-1.0,-1.0,-1.0
231,307,1497.0,438.0,113.37,257.27,70.853,-1.0,-1.0,-1.0
231,290,794.0,283.0,226.74,514.53,60.301,-1.0,-1.0,-1.0
231,305,323.0,296.0,270.83,614.58,45.317,-1.0,-1.0,-1.0
231,245,1726.0,399.0,103.17,234.13,65.03,-1.0,-1.0,-1.0
231,315,407.0,338.0,270.83,614.58,64.146,-1.0,-1.0,-1.0
231,318,1295.0,552.0,67.474,153.11,32.222,-1.0,-1.0,-1.0
231,311,1806.0,521.0,36.723,83.333,21.342,-1.0,-1.0,-1.0
231,249,1462.0,455.0,113.37,257.27,20.05,-1.0,-1.0,-1.0
231,312,1678.0,415.0,103.17,234.13,13.423,-1.0,-1.0,-1.0
231,301,1122.0,397.0,135.42,307.29,8.4139,-1.0,-1.0,-1.0
231,316,40.0,498.0,146.62,332.71,9.6692,-1.0,-1.0,-1.0
231,306,1854.0,510.0,28.302,64.224,7.4217,-1.0,-1.0,-1.0
232,307,1497.0,438.0,113.37,257.27,87.936,-1.0,-1.0,-1.0
232,245,1742.0,410.0,94.66,214.81,50.472,-1.0,-1.0,-1.0
232,315,407.0,338.0,270.83,614.58,84.531,-1.0,-1.0,-1.0
232,290,797.0,275.0,250.0,567.31,49.331,-1.0,-1.0,-1.0
232,305,323.0,296.0,270.83,614.58,43.076,-1.0,-1.0,-1.0
232,311,1823.0,517.0,26.0,59.0,10.421,-1.0,-1.0,-1.0
232,249,1462.0,455.0,113.37,257.27,24.422,-1.0,-1.0,-1.0
232,312,1684.0,425.0,94.66,214.81,25.575,-1.0,-1.0,-1.0
232,316,40.0,498.0,146.62,332.71,19.801,-1.0,-1.0,-1.0
232,321,742.0,526.0,103.17,234.13,13.882,-1.0,-1.0,-1.0
232,301,1122.0,397.0,135.42,307.29,12.303,-1.0,-1.0,-1.0
232,306,1854.0,510.0,28.302,64.224,3.4749,-1.0,-1.0,-1.0
233,307,1497.0,438.0,113.37,257.27,94.034,-1.0,-1.0,-1.0
233,315,407.0,338.0,270.83,614.58,75.731,-1.0,-1.0,-1.0
233,245,1742.0,399.0,103.17,234.13,62.142,-1.0,-1.0,-1.0
233,290,824.0,290.0,207.45,470.74,48.588,-1.0,-1.0,-1.0
233,305,323.0,296.0,270.83,614.58,44.837,-1.0,-1.0,-1.0
233,323,1532.0,455.0,113.37,257.27,40.591,-1.0,-1.0,-1.0
233,324,1237.0,363.0,146.62,332.71,21.551,-1.0,-1.0,-1.0
233,312,1724.0,537.0,43.624,98.993,38.275,-1.0,-1.0,-1.0
233,316,40.0,498.0,146.62,332.71,25.024,-1.0,-1.0,-1.0
233,301,1124.0,385.0,146.62,332.71,20.705,-1.0,-1.0,-1.0
233,311,1828.0,510.0,28.302,64.224,16.542,-1.0,-1.0,-1.0
233,306,1848.0,505.0,30.903,70.127,9.5223,-1.0,-1.0,-1.0
